0,144,0,192,0,192,0,264,0,0,192,0,0,168,0,240,0,0,192,0,0,240,0,0,216,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2
288,0,0,0,264,0,0,264,0,0,312,0,0,0,312,0,0,0,288,0,0,312,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5
0,120,0,168,0,192,0,264,0,0,288,0,0,0,240,0,0,168,0,120,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,2,1
240,0,0,0,288,0,0,264,0,0,312,0,0,0,312,0,0,0,192,0,0,240,0,0,216,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2
216,0,0,264,0,0,216,264,0,0,192,0,216,0,0,216,0,0,216,0,0,216,0,0,216,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,23,5
192,0,0,192,0,168,0,288,0,0,192,0,0,168,0,240,0,0,216,0,0,216,0,0,216,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4
288,0,0,264,0,120,168,0,192,0,120,0,240,0,0,216,0,0,216,0,0,216,0,0,240,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,74,5
0,120,0,168,0,288,0,0,192,0,288,0,0,0,216,0,0,168,0,120,0,240,0,0,216,0,0,144,0,216,0,0,0,0,0,0,0,0,0,0,0,31,0
288,0,0,0,0,312,0,0,312,0,0,0,288,0,0,312,0,0,0,0,288,0,0,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
312,0,0,0,288,0,0,264,0,0,192,0,0,168,0,216,0,0,216,0,0,216,0,0,240,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4
288,0,0,0,264,168,0,264,0,0,216,0,0,168,0,216,0,0,216,0,0,216,0,0,240,0,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,69,2
312,0,0,0,240,0,0,264,0,0,312,0,240,0,0,216,0,0,0,0,0,240,0,0,216,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2
0,120,0,168,0,288,0,0,192,0,288,0,0,0,312,0,0,0,216,0,0,216,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,15,1
0,144,0,192,0,120,144,0,192,0,144,0,144,0,240,0,0,144,0,144,0,216,0,0,168,0,192,0,0,192,0,0,0,0,0,0,0,0,0,0,0,44,1
288,0,0,0,264,0,0,264,0,0,312,0,0,0,312,0,0,0,192,0,0,240,0,0,216,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2
312,0,0,0,0,192,0,264,0,0,288,0,0,0,312,0,0,0,216,0,0,216,0,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2
0,144,0,168,0,264,0,0,216,0,288,0,0,0,312,0,0,0,192,0,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,45,0
0,120,0,168,0,288,0,0,192,0,216,0,0,240,0,0,216,0,0,216,0,0,312,0,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,31,0
0,120,0,168,0,192,0,192,0,144,0,144,0,168,0,144,0,288,0,0,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,20,0
288,0,0,0,288,0,0,288,0,0,312,0,0,0,312,0,0,0,312,0,0,312,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2
240,0,0,0,288,0,0,264,0,0,312,0,0,0,312,0,0,0,216,0,0,216,0,0,216,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
0,168,0,168,0,264,0,0,192,0,144,0,144,0,240,0,0,216,0,0,288,0,0,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1
312,0,0,0,288,0,0,264,0,0,312,0,0,0,312,0,0,0,312,0,0,312,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4
192,0,0,192,0,168,0,120,144,0,144,0,144,0,240,0,0,144,0,144,0,216,0,0,216,0,0,168,0,0,120,0,0,0,0,0,0,0,0,0,0,13,4
0,120,0,168,0,120,168,0,192,0,144,0,144,0,216,0,0,168,0,120,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,13,1
240,0,0,0,288,0,0,264,0,0,216,0,0,168,0,216,0,0,216,0,0,240,0,0,144,0,216,0,0,144,0,0,0,0,0,0,0,0,0,0,0,0,4
288,0,0,0,264,0,0,264,0,0,192,0,192,0,0,216,0,0,216,0,0,216,0,0,168,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,0,22,4
0,144,0,168,0,192,0,288,0,0,288,0,0,0,312,0,0,0,192,0,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,33,1
0,144,0,168,0,264,0,0,216,0,192,0,0,168,0,144,0,168,0,120,0,240,0,0,144,0,144,0,120,0,144,0,0,0,0,0,0,0,0,0,0,45,0
0,120,0,192,0,192,0,120,144,0,144,0,144,0,240,0,0,144,0,144,0,216,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,0,2
0,144,0,168,0,120,168,0,192,0,144,0,144,0,216,0,0,168,0,120,0,240,0,0,120,120,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,57,0
120,144,0,192,0,192,0,120,144,0,144,0,144,0,216,0,0,144,0,144,0,216,0,0,120,120,0,144,0,0,120,0,0,0,0,0,0,0,0,0,0,74,5
288,0,0,0,264,0,0,264,0,0,216,0,0,168,0,216,0,0,216,0,0,216,0,0,144,0,216,0,0,144,0,0,0,0,0,0,0,0,0,0,0,21,4
0,240,0,0,288,0,0,264,0,0,216,0,0,192,0,120,0,288,0,0,0,240,0,0,144,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,64,0
216,0,0,192,0,288,0,0,240,0,0,120,0,240,0,0,216,0,0,216,0,0,240,0,0,264,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,49,4
288,0,0,0,264,0,0,264,0,0,312,0,0,0,288,0,0,0,216,0,0,216,0,0,240,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4
240,0,0,0,240,0,312,0,0,0,264,0,0,0,240,0,0,288,0,0,0,240,0,0,288,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,45,0
0,144,0,192,0,168,0,144,144,0,192,0,0,168,0,240,0,0,216,0,0,216,0,0,216,0,0,144,0,168,0,0,0,0,0,0,0,0,0,0,0,1,3
0,168,0,168,0,288,0,0,192,0,192,0,0,168,0,240,0,0,192,0,0,240,0,0,216,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2
288,0,0,0,0,312,0,0,312,0,0,0,288,0,0,312,0,0,0,0,288,0,0,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
312,0,0,0,264,0,0,120,144,0,216,0,0,168,0,216,0,0,216,0,0,216,0,0,240,0,0,120,0,192,0,0,0,0,0,0,0,0,0,0,0,74,2
0,144,0,168,0,288,0,0,192,0,288,0,0,0,216,0,0,168,0,120,0,240,0,0,216,0,0,216,0,0,144,0,0,0,0,0,0,0,0,0,0,57,0
288,0,0,0,288,0,0,264,0,0,216,0,0,168,0,216,0,0,216,0,0,216,0,0,168,0,192,0,0,168,0,0,0,0,0,0,0,0,0,0,0,48,4
312,0,0,0,288,0,0,264,0,0,216,0,0,168,0,216,0,0,216,0,0,216,0,0,168,0,192,0,0,168,0,0,0,0,0,0,0,0,0,0,0,72,4
192,0,0,192,0,192,0,120,144,0,144,0,144,0,240,0,0,144,0,144,0,216,0,0,216,0,0,168,0,0,120,0,0,0,0,0,0,0,0,0,0,35,4
0,144,0,168,0,192,0,264,0,0,144,0,144,0,240,0,0,168,0,120,0,216,0,0,240,0,0,192,0,0,120,0,0,0,0,0,0,0,0,0,0,21,1
312,0,0,0,288,0,0,264,0,0,312,0,0,0,288,0,0,0,312,0,0,312,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,4
240,0,0,0,288,0,0,264,0,0,288,0,0,0,312,0,0,0,216,0,0,216,0,0,216,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2
0,168,0,168,0,192,0,120,144,0,144,0,144,0,240,0,0,144,0,144,0,216,0,0,168,0,240,0,0,0,144,0,0,0,0,0,0,0,0,0,0,28,2
288,0,0,0,264,0,0,288,0,0,312,0,0,0,312,0,0,0,312,0,0,312,0,0,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4
168,0,0,192,0,120,144,0,192,0,144,0,144,0,240,0,0,144,0,144,0,216,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,47,2
192,0,0,0,288,0,0,264,0,0,312,0,0,0,312,0,0,0,216,0,0,216,0,0,240,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
216,0,0,0,264,0,0,288,0,0,216,0,0,312,0,0,0,216,0,0,216,0,0,312,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
288,0,0,264,0,0,192,0,312,0,0,0,312,0,0,0,240,0,0,0,312,0,0,0,288,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,74,5
0,312,0,0,312,0,0,0,312,0,0,0,288,0,0,0,312,0,0,0,312,0,0,0,288,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,25,2
120,0,144,0,120,120,144,0,168,0,216,0,0,216,0,0,240,0,0,216,0,0,144,0,168,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,0,23,4
0,144,0,168,0,120,168,0,192,0,216,0,0,240,0,0,216,0,0,216,0,0,312,0,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,55,0
216,0,0,288,0,0,192,0,288,0,0,0,312,0,0,0,288,0,0,0,312,0,0,0,288,0,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,43,5
192,0,0,288,0,0,192,0,168,0,144,0,144,0,144,0,288,0,0,0,168,0,144,0,144,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,0,37,4
0,312,0,0,0,312,0,0,312,0,0,0,312,0,0,0,288,0,0,0,288,0,0,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,39,1
240,0,0,240,0,0,192,0,312,0,0,0,312,0,0,0,216,0,0,216,0,0,216,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,0,21,5
0,288,0,0,0,312,0,0,312,0,0,0,312,0,0,0,288,0,0,0,288,0,0,0,312,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,36,0
0,312,0,0,312,0,0,312,0,0,0,0,312,0,0,0,288,0,0,0,312,0,0,0,288,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,7,4
0,168,0,168,0,192,0,192,0,168,0,120,0,240,0,0,120,120,0,120,0,216,0,0,240,0,0,192,0,0,120,0,0,0,0,0,0,0,0,0,0,45,1
0,144,0,192,0,120,168,0,168,0,144,0,144,0,144,0,120,120,0,216,0,0,144,0,168,0,144,0,120,0,120,0,0,0,0,0,0,0,0,0,0,25,2
192,0,0,192,0,264,0,0,168,0,216,0,0,216,0,0,240,0,0,216,0,0,288,0,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,22,4
240,0,0,168,0,312,0,0,312,0,0,0,312,0,0,0,216,0,0,216,0,0,216,0,0,240,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,45,2
264,0,0,288,0,0,168,0,120,216,0,0,312,0,0,0,240,0,0,216,0,0,144,0,144,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5
288,0,0,0,312,0,0,312,0,288,0,0,0,312,0,0,288,0,0,0,0,0,312,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,2
0,264,0,0,0,312,0,0,312,0,0,0,312,0,0,0,312,0,0,0,312,0,0,0,312,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,15,0
192,0,0,144,0,312,0,0,312,0,0,0,312,0,0,0,288,0,0,0,288,0,0,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,63,1
0,144,0,192,0,120,144,0,192,0,144,0,144,0,144,0,120,120,0,216,0,0,144,0,144,0,144,0,120,0,120,0,0,0,0,0,0,0,0,0,0,20,2
192,0,0,288,0,0,168,0,312,0,0,0,288,0,0,0,312,0,0,0,312,0,0,0,216,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4
240,0,0,192,0,288,0,0,312,0,0,0,144,0,144,0,216,0,240,0,0,0,216,0,0,240,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,45,5
0,312,0,0,312,0,0,0,312,0,0,0,288,0,0,0,312,0,0,0,312,0,0,0,288,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,21,2
0,144,0,168,0,192,0,192,0,144,0,144,0,168,0,144,0,288,0,0,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,29,1
0,120,0,168,0,120,168,0,120,144,0,120,0,240,0,0,120,120,0,216,0,0,144,0,144,0,144,0,120,0,144,0,0,0,0,0,0,0,0,0,0,7,1
144,0,144,0,192,0,192,0,168,0,144,0,144,0,144,0,288,0,0,0,168,0,288,0,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,0,21,5
0,240,0,0,288,0,0,264,0,0,216,0,0,312,0,0,0,288,0,0,0,216,0,0,360,0,0,0,0,168,0,0,0,0,0,0,0,0,0,0,0,2,4
0,120,0,168,0,288,0,0,192,0,144,0,144,0,168,0,216,0,0,216,0,0,144,0,168,0,240,0,0,0,144,0,0,0,0,0,0,0,0,0,0,15,1
0,120,0,168,0,192,0,192,0,288,0,0,0,312,0,0,0,168,0,216,0,0,216,0,0,144,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,21,0
144,0,168,0,120,120,144,0,168,0,216,0,0,216,0,0,240,0,0,216,0,0,144,0,144,0,216,0,0,144,0,0,0,0,0,0,0,0,0,0,0,62,4
0,144,0,192,0,120,144,0,120,216,0,0,144,0,144,0,240,0,0,216,0,0,216,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,20,2
120,0,168,0,216,0,168,0,120,120,0,144,0,216,0,0,240,0,0,216,0,0,144,0,144,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,46,4
0,120,0,288,0,0,288,0,0,168,0,120,0,216,0,0,240,0,0,216,0,0,240,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,312,0,0,0,288,0,0,312,0,0,0,312,0,0,0,288,0,0,0,312,0,0,0,312,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,11,2
0,240,0,0,216,0,168,0,168,0,216,0,0,240,0,0,288,0,0,0,168,0,216,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,37,2
240,0,0,264,0,0,192,0,312,0,0,0,288,0,0,0,288,0,0,0,216,0,312,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,5
192,0,0,288,0,0,192,0,312,0,0,0,288,0,0,0,312,0,0,0,312,0,0,0,288,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,73,2
312,0,0,0,288,0,0,312,0,312,0,0,0,312,0,0,0,0,0,240,0,0,312,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2
192,0,0,192,0,264,0,0,192,0,216,0,0,216,0,0,240,0,0,216,0,0,288,0,0,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,71,2
288,0,0,0,288,0,0,312,0,288,0,0,0,312,0,0,0,0,0,240,0,0,312,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
0,168,0,168,0,120,168,0,192,0,144,0,144,0,144,0,120,120,0,216,0,0,144,0,144,0,216,0,0,192,0,0,0,0,0,0,0,0,0,0,0,58,1
0,240,0,0,216,0,192,0,192,0,192,0,0,216,0,0,288,0,0,0,312,0,0,0,288,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,45,1
0,288,0,0,0,288,0,0,312,0,0,0,312,0,0,0,288,0,0,0,312,0,0,0,288,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,312,0,0,312,0,0,0,312,0,0,0,312,0,0,0,312,0,0,0,216,0,312,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1
240,0,312,0,0,312,0,0,312,0,0,0,0,312,0,0,0,312,0,0,0,312,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1
0,144,0,168,0,192,0,192,0,168,0,120,0,216,0,0,120,120,0,144,0,216,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,0,2
144,0,168,0,120,120,144,0,168,0,144,0,144,0,144,0,120,120,0,216,0,0,144,0,144,0,216,0,0,144,0,0,0,0,0,0,0,0,0,0,0,62,4
288,0,0,0,312,0,0,312,0,288,0,0,0,312,0,0,288,0,0,0,0,0,312,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0
144,0,168,0,120,120,144,0,120,120,0,144,0,216,0,0,240,0,0,216,0,0,144,0,168,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,0,70,4
0,144,0,288,0,0,264,0,0,288,0,0,0,312,0,0,0,216,0,0,288,0,0,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,21,1
0,144,0,168,0,264,0,0,216,0,144,0,144,0,144,0,240,0,0,216,0,0,144,0,144,0,144,0,120,0,144,0,0,0,0,0,0,0,0,0,0,45,0
0,288,0,0,288,0,0,312,0,312,0,0,0,312,0,0,0,0,0,240,0,0,312,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2
288,0,120,0,264,0,168,0,216,0,0,0,312,0,0,0,216,0,0,240,0,0,216,0,0,240,0,0,0,144,0,0,0,0,0,0,0,0,0,0,0,74,5
0,168,0,168,0,120,144,0,192,0,144,0,144,0,168,0,120,168,0,0,168,0,120,0,168,0,144,0,120,0,120,0,0,0,0,0,0,0,0,0,0,45,1
0,120,120,0,120,120,144,0,168,0,144,0,144,0,168,0,120,120,0,216,0,0,144,0,144,0,144,0,120,0,144,0,0,0,0,0,0,0,0,0,0,46,1
192,0,0,192,0,264,0,0,192,0,216,0,0,216,0,0,240,0,0,216,0,0,288,0,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,69,2
0,312,0,0,0,312,0,0,312,0,0,0,312,0,0,0,288,0,0,0,288,0,0,0,312,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,60,0
120,0,144,0,120,120,144,0,168,0,144,0,144,0,144,0,120,168,0,0,168,0,144,0,144,0,216,0,0,144,0,0,0,0,0,0,0,0,0,0,0,19,4
144,0,168,0,288,0,0,264,0,0,216,0,0,216,0,0,240,0,0,216,0,0,288,0,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,70,4
192,0,0,168,0,288,0,0,312,0,0,0,312,0,0,0,288,0,0,0,312,0,0,0,288,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,73,1
288,0,0,288,0,0,312,0,312,0,0,0,0,312,0,0,312,0,0,0,0,0,312,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,5
288,0,0,312,0,0,0,312,0,264,0,0,0,312,0,0,312,0,0,0,0,0,312,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5
120,0,168,0,288,0,0,264,0,0,216,0,0,216,0,0,240,0,0,216,0,0,288,0,0,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,46,4
120,0,168,0,120,120,144,0,168,0,144,0,144,0,144,0,120,168,0,0,168,0,144,0,144,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,0,36,4
0,312,0,0,0,288,0,0,312,0,0,0,312,0,0,0,288,0,0,0,312,0,0,0,312,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,21,1
0,120,0,168,0,192,0,288,0,0,144,0,144,0,216,0,0,168,0,216,0,0,216,0,0,144,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,27,0
240,0,0,0,240,0,312,0,0,0,312,0,0,312,0,312,0,0,0,0,0,312,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4
0,120,0,216,0,120,144,0,168,0,144,0,144,0,144,0,120,120,0,216,0,0,144,0,168,0,144,0,120,0,120,0,0,0,0,0,0,0,0,0,0,1,2
0,120,0,168,0,192,0,264,0,0,216,0,0,240,0,0,240,0,0,216,0,0,216,0,0,216,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,4,1
192,0,0,264,0,0,192,0,312,0,0,0,288,0,0,0,288,0,0,0,312,0,0,0,288,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,5
0,144,0,192,0,120,144,0,192,0,144,0,144,0,144,0,240,0,0,216,0,0,144,0,144,0,264,0,0,0,144,0,0,0,0,0,0,0,0,0,0,23,2
192,0,0,192,0,120,168,0,168,0,144,0,144,0,144,0,120,120,0,216,0,0,144,0,168,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,0,69,2
0,144,0,192,0,120,168,0,168,0,144,0,144,0,144,0,120,120,0,216,0,0,144,0,144,0,144,0,120,0,120,0,0,0,0,0,0,0,0,0,0,7,3
312,0,240,0,0,312,0,0,312,0,0,0,0,288,0,0,0,312,0,0,0,312,0,0,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4
0,120,0,168,0,120,168,0,168,0,144,0,144,0,168,0,288,0,0,0,168,0,144,0,144,0,144,0,264,0,0,0,0,0,0,0,0,0,0,0,0,1,1
0,312,0,0,0,312,0,0,312,0,0,0,288,0,0,0,312,0,0,0,312,0,0,0,288,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,45,0
192,0,0,264,0,0,192,0,168,0,144,0,144,0,144,0,120,120,0,216,0,0,144,0,144,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,5
264,0,0,0,288,0,0,264,0,0,216,0,0,312,0,0,0,216,0,0,216,0,0,288,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2
168,0,0,120,120,144,0,168,0,144,144,0,0,168,0,192,0,120,0,120,0,216,0,0,168,0,216,0,0,168,0,0,0,0,0,0,0,0,0,0,0,23,2
120,0,144,0,264,0,0,192,0,216,0,0,216,0,0,192,0,120,0,216,0,0,144,0,288,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,20,2
0,216,0,312,0,0,0,216,0,144,0,120,168,0,0,240,0,0,288,0,0,0,144,0,288,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,44,2
0,192,0,0,120,240,0,0,264,0,0,144,0,312,0,0,0,168,0,120,0,240,0,0,144,0,264,0,0,0,144,0,0,0,0,0,0,0,0,0,0,19,0
0,216,0,0,288,0,0,264,0,0,144,0,168,0,216,0,0,216,0,0,168,0,216,0,0,144,0,192,0,0,120,0,0,0,0,0,0,0,0,0,0,13,2
0,144,0,168,0,192,0,192,0,144,0,144,0,168,0,144,0,288,0,0,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,44,0
0,216,0,144,0,120,144,0,120,144,0,120,168,0,0,240,0,0,144,0,168,0,120,0,168,0,120,0,240,0,0,0,0,0,0,0,0,0,0,0,0,44,2
192,0,0,192,0,264,0,0,240,0,0,240,0,0,120,192,0,0,144,216,0,0,0,144,0,144,0,144,0,144,0,0,0,0,0,0,0,0,0,0,0,45,3
120,0,120,0,288,0,0,264,0,0,216,0,0,240,0,0,240,0,0,216,0,0,144,0,144,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,0,21,3
192,0,0,168,0,288,0,0,240,0,0,216,0,0,120,192,0,0,120,240,0,0,0,144,0,168,0,192,0,0,120,0,0,0,0,0,0,0,0,0,0,51,2
0,144,0,192,0,264,0,0,336,0,0,0,144,0,144,0,168,0,192,0,0,240,0,0,216,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,37,1
240,0,0,0,264,0,0,288,0,0,192,0,0,312,0,0,0,240,0,0,216,0,0,288,0,0,0,192,0,0,144,0,0,0,0,0,0,0,0,0,0,45,0
0,312,0,0,0,288,0,0,240,0,0,144,0,216,0,0,240,0,0,216,0,0,240,0,0,216,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,1,2
216,0,0,192,0,288,0,0,240,0,0,312,0,0,0,216,0,0,192,312,0,0,0,0,0,144,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,59,4
0,216,0,0,288,0,0,264,0,0,288,0,0,0,216,0,0,168,0,216,0,0,216,0,0,168,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1
192,0,0,168,0,264,0,0,264,0,0,312,0,0,0,216,0,0,192,312,0,0,0,0,0,168,0,288,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0
264,0,0,0,216,0,312,0,0,240,0,0,0,312,0,0,0,216,0,0,288,0,0,0,312,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,45,2
360,0,0,0,0,312,0,0,360,0,0,0,192,0,0,240,0,0,216,0,0,240,0,0,0,216,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,20,2
288,0,0,0,120,240,0,0,264,0,0,120,0,312,0,0,0,168,0,120,0,240,0,0,192,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1
312,0,0,0,120,120,120,0,240,0,0,120,0,216,0,0,240,0,0,144,0,216,0,0,192,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4
0,120,120,0,120,120,120,0,264,0,0,144,0,240,0,0,240,0,0,120,0,216,0,0,192,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,0,45,1
0,240,0,0,120,312,0,0,312,0,0,0,0,312,0,0,0,168,0,264,0,312,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,120,0,120,120,120,120,0,240,0,0,144,0,216,0,0,240,0,0,144,0,216,0,0,168,0,240,0,0,0,144,0,0,0,0,0,0,0,0,0,0,1,2
264,0,0,0,312,0,0,0,312,0,0,312,0,0,0,312,0,0,0,312,0,0,0,0,312,0,0,0,240,0,0,0,0,0,0,0,0,0,0,0,0,45,0
288,0,0,0,144,312,0,0,312,0,0,0,0,240,0,0,216,0,0,144,0,216,0,0,216,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3
264,0,120,0,120,120,0,120,240,0,0,120,0,264,0,0,240,0,0,144,0,240,0,0,120,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,5
0,240,0,0,120,264,0,0,240,0,0,144,0,240,0,0,240,0,0,120,0,240,0,0,144,0,240,0,0,0,144,0,0,0,0,0,0,0,0,0,0,22,3
288,0,0,0,120,312,0,0,312,0,0,0,0,312,0,0,0,216,0,240,0,312,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0
0,216,0,0,120,240,0,0,240,0,0,144,0,312,0,0,0,168,0,120,0,240,0,0,144,0,264,0,0,0,144,0,0,0,0,0,0,0,0,0,0,5,1
0,240,0,0,120,264,0,0,240,0,0,120,0,240,0,0,240,0,0,144,0,216,0,0,144,0,264,0,0,0,120,0,0,0,0,0,0,0,0,0,0,2,3
120,0,144,0,120,120,144,0,240,0,0,144,0,240,0,0,240,0,0,120,0,240,0,0,144,0,240,0,0,0,120,0,0,0,0,0,0,0,0,0,0,45,3
0,216,0,0,144,312,0,0,312,0,0,0,0,240,0,0,216,0,0,288,0,312,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1
